date,open,high,low,close,volume
2019-11-06 00:00:00.000000,118.83000183105469,119.62000274658203,118.70999908447266,119.5,3614400.0
2019-11-05 00:00:00.000000,117.68000030517578,119.13999938964844,117.08000183105469,118.86000061035156,4217100.0
2019-11-04 00:00:00.000000,118.4000015258789,119.11000061035156,117.16999816894531,117.56999969482422,4646000.0
2019-11-01 00:00:00.000000,117.91999816894531,117.97000122070312,117.2300033569336,117.62000274658203,3762600.0
2019-10-31 00:00:00.000000,117.93000030517578,118.27999877929688,116.83000183105469,117.26000213623047,4881300.0
2019-10-30 00:00:00.000000,117.18000030517578,118.37000274658203,117.05000305175781,118.0999984741211,2996200.0
2019-10-29 00:00:00.000000,118.5,118.7300033569336,117.08000183105469,117.1500015258789,4791100.0
2019-10-28 00:00:00.000000,119.25,119.69999694824219,118.52999877929688,119.22000122070312,3404600.0
2019-10-25 00:00:00.000000,119.0,119.33000183105469,118.19999694824219,119.04000091552734,2564300.0
2019-10-24 00:00:00.000000,119.1500015258789,119.56999969482422,118.51000213623047,119.0999984741211,2900300.0
2019-10-23 00:00:00.000000,119.16999816894531,119.8499984741211,118.69000244140625,119.3499984741211,2840000.0
2019-10-22 00:00:00.000000,119.75,120.16999816894531,119.38999938964844,119.58000183105469,2544700.0
2019-10-21 00:00:00.000000,119.30000305175781,119.83000183105469,118.81999969482422,119.73999786376953,3410100.0
2019-10-18 00:00:00.000000,120.44999694824219,120.5999984741211,119.12999725341797,119.13999938964844,5592300.0
2019-10-17 00:00:00.000000,119.66999816894531,120.25,119.36000061035156,119.83999633789062,3910900.0
2019-10-16 00:00:00.000000,119.30999755859375,120.11000061035156,119.0999984741211,119.41999816894531,3781600.0
2019-10-15 00:00:00.000000,119.33000183105469,119.98999786376953,118.87000274658203,119.52999877929688,4516700.0
2019-10-14 00:00:00.000000,119.8499984741211,120.45999908447266,119.0999984741211,119.16999816894531,4573300.0
2019-10-11 00:00:00.000000,119.91999816894531,120.70999908447266,118.72000122070312,120.23999786376953,6127900.0
2019-10-10 00:00:00.000000,118.9000015258789,119.87999725341797,118.5999984741211,119.61000061035156,4341500.0
2019-10-09 00:00:00.000000,118.18000030517578,119.30000305175781,118.0199966430664,118.93000030517578,3903400.0
2019-10-08 00:00:00.000000,116.80999755859375,118.66999816894531,116.66000366210938,117.58000183105469,5125100.0
2019-10-07 00:00:00.000000,118.0999984741211,118.30000305175781,116.87999725341797,117.2300033569336,4695000.0
2019-10-04 00:00:00.000000,116.4000015258789,118.30000305175781,116.19000244140625,118.16000366210938,4627000.0
2019-10-03 00:00:00.000000,115.87999725341797,116.80000305175781,114.58000183105469,116.30999755859375,5206500.0
2019-10-02 00:00:00.000000,117.4000015258789,117.55000305175781,115.61000061035156,116.12000274658203,5944500.0
2019-10-01 00:00:00.000000,118.8499984741211,119.11000061035156,117.72000122070312,117.8499984741211,3729300.0
2019-09-30 00:00:00.000000,118.66999816894531,119.44000244140625,118.55999755859375,118.68000030517578,3401400.0
2019-09-27 00:00:00.000000,119.20999908447266,119.2300033569336,117.75,118.44999694824219,3434700.0
2019-09-26 00:00:00.000000,118.80000305175781,119.55000305175781,118.19000244140625,118.30000305175781,3986900.0
2019-09-25 00:00:00.000000,118.47000122070312,118.72000122070312,117.80999755859375,118.47000122070312,4613600.0
2019-09-24 00:00:00.000000,118.25,119.86000061035156,118.01000213623047,118.4000015258789,7273100.0
2019-09-23 00:00:00.000000,116.61000061035156,118.41000366210938,116.55999755859375,117.62000274658203,5162500.0
2019-09-20 00:00:00.000000,117.3499984741211,117.63999938964844,116.80000305175781,116.9800033569336,11332400.0
2019-09-19 00:00:00.000000,117.4000015258789,117.80999755859375,116.7699966430664,117.11000061035156,3380600.0
2019-09-18 00:00:00.000000,116.91000366210938,117.2300033569336,116.18000030517578,117.16000366210938,3956000.0
2019-09-17 00:00:00.000000,115.31999969482422,116.69000244140625,115.25,116.51000213623047,4604500.0
2019-09-16 00:00:00.000000,116.54000091552734,117.16999816894531,115.37999725341797,115.56999969482422,6090300.0
2019-09-13 00:00:00.000000,117.16000366210938,118.19000244140625,116.94999694824219,117.43000030517578,5638600.0
2019-09-12 00:00:00.000000,116.6500015258789,117.06999969482422,115.9000015258789,116.91999816894531,4474300.0
2019-09-11 00:00:00.000000,116.0,116.69999694824219,115.22000122070312,116.0199966430664,5284100.0
2019-09-10 00:00:00.000000,115.98999786376953,116.95999908447266,115.4800033569336,116.05000305175781,4857400.0
2019-09-09 00:00:00.000000,114.5,116.61000061035156,114.4000015258789,116.33000183105469,5973700.0
2019-09-06 00:00:00.000000,115.44000244140625,115.75,114.62000274658203,114.7300033569336,4346400.0
2019-09-05 00:00:00.000000,117.66999816894531,117.95999908447266,115.2699966430664,115.44000244140625,5826400.0
2019-09-04 00:00:00.000000,115.69000244140625,115.95999908447266,114.81999969482422,115.91000366210938,5782900.0
2019-09-03 00:00:00.000000,113.68000030517578,115.30999755859375,113.48999786376953,114.63999938964844,5942700.0
2019-08-30 00:00:00.000000,115.0,115.37999725341797,113.9000015258789,114.26000213623047,5705300.0
2019-08-29 00:00:00.000000,114.19999694824219,114.58999633789062,113.30999755859375,114.08000183105469,5270500.0
2019-08-28 00:00:00.000000,112.27999877929688,113.08000183105469,111.68000030517578,112.72000122070312,5371000.0
2019-08-27 00:00:00.000000,112.41999816894531,112.80999755859375,111.51000213623047,112.41999816894531,5733700.0
2019-08-26 00:00:00.000000,111.55999755859375,112.2699966430664,111.22000122070312,111.98999786376953,5935700.0
2019-08-23 00:00:00.000000,111.62000274658203,111.91000366210938,110.12999725341797,110.83000183105469,6236700.0
2019-08-22 00:00:00.000000,112.19999694824219,112.79000091552734,111.3499984741211,111.91000366210938,5995400.0
2019-08-21 00:00:00.000000,113.9800033569336,114.06999969482422,111.87999725341797,112.0199966430664,8156400.0
2019-08-20 00:00:00.000000,113.86000061035156,114.04000091552734,112.01000213623047,112.05000305175781,6112300.0
2019-08-19 00:00:00.000000,114.3499984741211,114.77999877929688,113.5999984741211,113.80999755859375,7178100.0
2019-08-16 00:00:00.000000,114.08000183105469,114.93000030517578,112.05999755859375,112.98999786376953,10965200.0
2019-08-15 00:00:00.000000,112.52999877929688,113.63999938964844,110.16000366210938,112.69000244140625,19812900.0
2019-08-14 00:00:00.000000,105.4800033569336,108.05999755859375,105.13999938964844,106.19999694824219,9312800.0
2019-08-13 00:00:00.000000,105.25,108.11000061035156,104.8499984741211,107.41000366210938,6675300.0
2019-08-12 00:00:00.000000,106.72000122070312,106.83999633789062,104.83999633789062,105.22000122070312,5868400.0
2019-08-09 00:00:00.000000,108.05999755859375,108.45999908447266,106.70999908447266,107.27999877929688,4193500.0
2019-08-08 00:00:00.000000,108.01000213623047,108.83999633789062,107.7699966430664,108.5199966430664,4374400.0
2019-08-07 00:00:00.000000,107.0199966430664,108.63999938964844,105.91999816894531,108.19999694824219,7278500.0
2019-08-06 00:00:00.000000,106.19000244140625,107.83999633789062,105.58999633789062,107.2699966430664,7016400.0
2019-08-05 00:00:00.000000,108.0,108.0,105.58999633789062,105.81999969482422,7570000.0
2019-08-02 00:00:00.000000,109.73999786376953,110.13999938964844,108.1500015258789,109.4000015258789,5656700.0
2019-08-01 00:00:00.000000,110.31999969482422,112.16999816894531,109.31999969482422,109.37999725341797,7455000.0
2019-07-31 00:00:00.000000,111.91000366210938,112.33999633789062,109.62999725341797,110.37999725341797,6211300.0
2019-07-30 00:00:00.000000,112.05999755859375,112.4000015258789,111.66999816894531,112.05999755859375,3035200.0
2019-07-29 00:00:00.000000,112.83999633789062,112.9800033569336,111.76000213623047,112.2699966430664,3746600.0
2019-07-26 00:00:00.000000,112.12000274658203,113.33999633789062,111.81999969482422,113.0199966430664,4729000.0
2019-07-25 00:00:00.000000,112.18000030517578,112.38999938964844,111.66000366210938,112.22000122070312,3851500.0
2019-07-24 00:00:00.000000,112.02999877929688,112.79000091552734,111.56999969482422,112.0,4177300.0
2019-07-23 00:00:00.000000,113.12000274658203,113.19999694824219,111.56999969482422,112.08999633789062,5754200.0
2019-07-22 00:00:00.000000,114.0999984741211,114.33999633789062,112.31999969482422,112.81999969482422,4516900.0
2019-07-19 00:00:00.000000,115.0,115.30999755859375,113.86000061035156,113.9000015258789,3796300.0
2019-07-18 00:00:00.000000,114.3499984741211,114.77999877929688,113.73999786376953,114.72000122070312,3223600.0
2019-07-17 00:00:00.000000,114.80999755859375,115.16999816894531,114.19999694824219,114.5999984741211,2688500.0
2019-07-16 00:00:00.000000,115.33000183105469,115.48999786376953,114.04000091552734,114.76000213623047,3488200.0
2019-07-15 00:00:00.000000,114.66999816894531,115.08000183105469,114.44999694824219,114.9800033569336,3346000.0
2019-07-12 00:00:00.000000,114.08999633789062,114.7699966430664,113.62000274658203,114.5999984741211,3743300.0
2019-07-11 00:00:00.000000,113.33999633789062,113.94000244140625,113.0199966430664,113.91999816894531,3896600.0
2019-07-10 00:00:00.000000,113.12000274658203,113.61000061035156,112.38999938964844,112.9800033569336,4579000.0
2019-07-09 00:00:00.000000,112.88999938964844,113.37999725341797,112.5999984741211,112.87999725341797,5423400.0
2019-07-08 00:00:00.000000,111.91999816894531,112.93000030517578,111.69999694824219,112.72000122070312,4715700.0
2019-07-05 00:00:00.000000,112.0,112.23999786376953,111.20999908447266,111.9800033569336,3579400.0
2019-07-03 00:00:00.000000,111.18000030517578,112.4000015258789,111.0,112.31999969482422,3207300.0
2019-07-02 00:00:00.000000,110.83000183105469,111.61000061035156,110.33999633789062,111.5999984741211,4062900.0
2019-07-01 00:00:00.000000,111.30000305175781,111.97000122070312,110.0199966430664,110.62000274658203,5514700.0
2019-06-28 00:00:00.000000,110.55000305175781,111.51000213623047,110.23999786376953,110.48999786376953,6506700.0
2019-06-27 00:00:00.000000,110.05999755859375,110.51000213623047,108.86000061035156,110.0999984741211,5481300.0
2019-06-26 00:00:00.000000,110.8499984741211,111.08000183105469,110.0999984741211,110.16000366210938,4161700.0
2019-06-25 00:00:00.000000,110.87999725341797,111.43000030517578,110.4000015258789,110.72000122070312,6105000.0
2019-06-24 00:00:00.000000,111.48999786376953,112.22000122070312,111.02999877929688,111.23999786376953,6032800.0
2019-06-21 00:00:00.000000,110.33999633789062,112.19000244140625,110.26000213623047,111.12999725341797,13178600.0
2019-06-20 00:00:00.000000,109.81999969482422,110.48999786376953,109.27999877929688,110.31999969482422,5001500.0
2019-06-19 00:00:00.000000,109.80000305175781,109.83999633789062,108.87000274658203,109.62000274658203,3924600.0
2019-06-18 00:00:00.000000,109.80000305175781,109.95999908447266,108.91000366210938,109.6500015258789,4911200.0
2019-06-17 00:00:00.000000,109.12000274658203,109.55000305175781,108.26000213623047,109.16000366210938,4147000.0
2019-06-14 00:00:00.000000,108.77999877929688,109.58999633789062,108.45999908447266,109.06999969482422,4525900.0
2019-06-13 00:00:00.000000,109.0,109.58000183105469,108.16999816894531,108.6500015258789,5485000.0
2019-06-12 00:00:00.000000,107.91999816894531,108.91000366210938,107.91999816894531,108.81999969482422,4635100.0
2019-06-11 00:00:00.000000,108.0,108.97000122070312,107.75,107.94000244140625,6747300.0
2019-06-10 00:00:00.000000,106.4800033569336,107.77999877929688,106.37000274658203,107.5199966430664,6325700.0
2019-06-07 00:00:00.000000,105.2300033569336,106.36000061035156,105.05000305175781,106.05999755859375,6809400.0
2019-06-06 00:00:00.000000,104.48999786376953,105.66000366210938,104.19999694824219,105.11000061035156,8063700.0
2019-06-05 00:00:00.000000,102.75,104.77999877929688,102.5999984741211,104.41999816894531,6902900.0
2019-06-04 00:00:00.000000,102.61000061035156,102.6500015258789,101.44000244140625,102.55999755859375,5964900.0
2019-06-03 00:00:00.000000,101.62999725341797,102.68000030517578,101.4000015258789,101.95999908447266,6614700.0
2019-05-31 00:00:00.000000,101.3499984741211,102.0199966430664,100.5999984741211,101.44000244140625,5927500.0
2019-05-30 00:00:00.000000,102.48999786376953,103.48999786376953,101.91000366210938,102.19000244140625,5019600.0
2019-05-29 00:00:00.000000,102.11000061035156,102.87999725341797,101.47000122070312,102.12000274658203,6520200.0
2019-05-28 00:00:00.000000,102.55999755859375,103.56999969482422,102.4000015258789,102.41999816894531,10271700.0
2019-05-24 00:00:00.000000,102.18000030517578,102.88999938964844,102.08000183105469,102.66999816894531,4483200.0
2019-05-23 00:00:00.000000,101.81999969482422,101.93000030517578,100.6500015258789,101.86000061035156,6454600.0
2019-05-22 00:00:00.000000,101.5999984741211,102.43000030517578,101.05999755859375,102.2300033569336,7340900.0
2019-05-21 00:00:00.000000,101.51000213623047,101.6500015258789,100.4000015258789,101.12000274658203,6889100.0
2019-05-20 00:00:00.000000,100.38999938964844,101.9800033569336,100.25,101.5199966430664,7194100.0
2019-05-17 00:00:00.000000,100.23999786376953,101.94999694824219,99.91000366210938,100.86000061035156,12371300.0
2019-05-16 00:00:00.000000,102.83000183105469,103.95999908447266,100.83999633789062,101.30999755859375,17122000.0
2019-05-15 00:00:00.000000,100.19999694824219,100.36000061035156,99.12999725341797,99.87999725341797,6740300.0
2019-05-14 00:00:00.000000,100.13999938964844,100.87000274658203,99.88999938964844,100.29000091552734,6353700.0
2019-05-13 00:00:00.000000,100.44999694824219,101.1500015258789,99.01000213623047,99.88999938964844,7361500.0
2019-05-10 00:00:00.000000,99.76000213623047,102.11000061035156,99.69999694824219,101.91000366210938,8742700.0
2019-05-09 00:00:00.000000,99.2699966430664,99.94000244140625,98.8499984741211,99.54000091552734,6240100.0
2019-05-08 00:00:00.000000,100.25,101.04000091552734,99.86000061035156,100.30000305175781,5882000.0
2019-05-07 00:00:00.000000,101.80000305175781,102.16999816894531,100.76000213623047,101.30000305175781,4575600.0
2019-05-06 00:00:00.000000,100.75,102.55000305175781,100.54000091552734,102.45999908447266,4613700.0
2019-05-03 00:00:00.000000,102.31999969482422,102.75,101.80000305175781,102.08000183105469,5316900.0
2019-05-02 00:00:00.000000,101.43000030517578,102.05999755859375,100.23999786376953,101.1500015258789,5007000.0
2019-05-01 00:00:00.000000,102.7699966430664,102.80999755859375,101.27999877929688,101.36000061035156,5337200.0
2019-04-30 00:00:00.000000,101.7699966430664,102.91999816894531,101.44999694824219,102.83999633789062,6133600.0
2019-04-29 00:00:00.000000,101.87999725341797,102.0,100.77999877929688,101.55999755859375,6379700.0
2019-04-26 00:00:00.000000,100.44999694824219,102.33999633789062,99.66000366210938,101.52999877929688,8107700.0
2019-04-25 00:00:00.000000,103.23999786376953,104.1500015258789,102.83000183105469,103.5199966430664,3961100.0
2019-04-24 00:00:00.000000,103.13999938964844,103.8499984741211,103.08999633789062,103.52999877929688,4697800.0
2019-04-23 00:00:00.000000,102.52999877929688,103.29000091552734,101.94000244140625,103.06999969482422,5050800.0
2019-04-22 00:00:00.000000,102.77999877929688,103.54000091552734,102.16999816894531,102.37000274658203,5079400.0
2019-04-18 00:00:00.000000,103.11000061035156,103.80000305175781,102.88999938964844,103.18000030517578,3727800.0
2019-04-17 00:00:00.000000,103.0,103.4000015258789,102.41000366210938,103.16000366210938,3729200.0
2019-04-16 00:00:00.000000,102.88999938964844,103.38999938964844,102.54000091552734,102.93000030517578,4828400.0
2019-04-15 00:00:00.000000,101.30000305175781,102.91000366210938,101.26000213623047,102.43000030517578,5111900.0
2019-04-12 00:00:00.000000,101.0,102.0199966430664,101.0,101.55999755859375,5162000.0
2019-04-11 00:00:00.000000,99.69999694824219,100.83000183105469,99.47000122070312,100.80000305175781,5606900.0
2019-04-10 00:00:00.000000,98.51000213623047,99.72000122070312,98.5,99.5999984741211,4091100.0
2019-04-09 00:00:00.000000,98.80000305175781,99.2300033569336,98.1500015258789,98.69000244140625,4367500.0
2019-04-08 00:00:00.000000,98.44999694824219,99.25,98.26000213623047,99.2300033569336,5422400.0
2019-04-05 00:00:00.000000,98.25,99.19999694824219,98.16000366210938,98.83000183105469,4656000.0
2019-04-04 00:00:00.000000,97.25,98.27999877929688,97.23999786376953,98.11000061035156,4026300.0
2019-04-03 00:00:00.000000,97.12000274658203,97.4000015258789,96.79000091552734,97.19000244140625,5687500.0
2019-04-02 00:00:00.000000,97.76000213623047,98.30999755859375,96.9000015258789,96.94000244140625,6274000.0
2019-04-01 00:00:00.000000,97.97000122070312,98.36000061035156,97.55999755859375,97.81999969482422,8505800.0
2019-03-29 00:00:00.000000,97.58999633789062,97.66999816894531,97.04000091552734,97.52999877929688,7439900.0
2019-03-28 00:00:00.000000,97.58999633789062,97.87000274658203,96.52999877929688,97.12999725341797,8054300.0
2019-03-27 00:00:00.000000,98.13999938964844,98.86000061035156,95.0,97.20999908447266,8471200.0
2019-03-26 00:00:00.000000,98.36000061035156,98.8499984741211,98.02999877929688,98.31999969482422,4945900.0
2019-03-25 00:00:00.000000,97.80000305175781,98.62000274658203,97.62999725341797,98.16999816894531,5407400.0
2019-03-22 00:00:00.000000,98.58000183105469,99.52999877929688,97.94000244140625,98.27999877929688,6708100.0
2019-03-21 00:00:00.000000,98.25,99.12999725341797,98.0999984741211,99.05999755859375,6551000.0
2019-03-20 00:00:00.000000,99.19999694824219,99.55000305175781,98.54000091552734,98.63999938964844,6323100.0
2019-03-19 00:00:00.000000,99.98999786376953,100.48999786376953,99.56999969482422,99.8499984741211,5414400.0
2019-03-18 00:00:00.000000,98.30000305175781,99.7699966430664,98.26000213623047,99.66000366210938,5770100.0
2019-03-15 00:00:00.000000,98.27999877929688,98.51000213623047,97.5999984741211,98.41999816894531,14600000.0
2019-03-14 00:00:00.000000,98.41000366210938,98.43000030517578,97.58999633789062,98.22000122070312,4925800.0
2019-03-13 00:00:00.000000,98.69999694824219,99.3499984741211,98.38999938964844,99.02999877929688,5482300.0
2019-03-12 00:00:00.000000,98.52999877929688,98.73999786376953,98.05000305175781,98.37000274658203,5070500.0
2019-03-11 00:00:00.000000,98.04000091552734,98.58000183105469,97.81999969482422,98.4800033569336,5345300.0
2019-03-08 00:00:00.000000,97.55000305175781,98.41999816894531,97.0,97.58999633789062,5659000.0
2019-03-07 00:00:00.000000,97.70999908447266,98.19999694824219,97.23999786376953,97.44999694824219,6126600.0
2019-03-06 00:00:00.000000,98.2699966430664,99.0,97.86000061035156,98.26000213623047,4696600.0
2019-03-05 00:00:00.000000,98.12999725341797,99.19000244140625,98.08999633789062,98.33999633789062,6119300.0
2019-03-04 00:00:00.000000,98.12000274658203,98.58999633789062,97.37000274658203,97.8499984741211,7683800.0
2019-03-01 00:00:00.000000,99.47000122070312,99.55999755859375,97.12000274658203,97.93000030517578,10352500.0
2019-02-28 00:00:00.000000,98.11000061035156,99.47000122070312,97.7699966430664,98.98999786376953,11375900.0
2019-02-27 00:00:00.000000,98.12000274658203,98.38999938964844,97.58999633789062,98.11000061035156,7902300.0
2019-02-26 00:00:00.000000,99.0199966430664,99.05999755859375,97.87000274658203,98.69000244140625,8488100.0
2019-02-25 00:00:00.000000,100.12000274658203,100.12999725341797,99.05000305175781,99.12000274658203,9235000.0
2019-02-22 00:00:00.000000,99.81999969482422,100.16000366210938,99.13999938964844,99.55000305175781,8086900.0
2019-02-21 00:00:00.000000,99.66000366210938,99.91999816894531,98.91000366210938,99.38999938964844,6413200.0
2019-02-20 00:00:00.000000,101.80999755859375,102.33999633789062,98.6500015258789,99.87999725341797,17631800.0
2019-02-19 00:00:00.000000,102.37999725341797,104.18000030517578,102.06999969482422,102.19999694824219,20697300.0
2019-02-15 00:00:00.000000,98.9800033569336,100.0,98.86000061035156,99.98999786376953,9481000.0
2019-02-14 00:00:00.000000,97.68000030517578,99.19999694824219,97.0199966430664,98.5199966430664,7200800.0
2019-02-13 00:00:00.000000,97.30000305175781,98.0,97.08999633789062,97.94000244140625,5458500.0
2019-02-12 00:00:00.000000,96.81999969482422,97.16999816894531,96.5,96.97000122070312,5881300.0
2019-02-11 00:00:00.000000,95.6500015258789,96.3499984741211,95.63999938964844,96.19999694824219,5542800.0
2019-02-08 00:00:00.000000,96.33999633789062,96.69000244140625,95.13999938964844,95.58000183105469,6169200.0
2019-02-07 00:00:00.000000,95.11000061035156,96.81999969482422,95.0,96.7300033569336,7010100.0
2019-02-06 00:00:00.000000,95.43000030517578,96.01000213623047,95.22000122070312,95.63999938964844,4264900.0
2019-02-05 00:00:00.000000,95.25,95.94000244140625,95.0199966430664,95.5999984741211,6099900.0
2019-02-04 00:00:00.000000,93.86000061035156,94.7699966430664,93.3499984741211,94.7699966430664,7268600.0
2019-02-01 00:00:00.000000,95.91999816894531,96.0,93.11000061035156,93.86000061035156,12591900.0
2019-01-31 00:00:00.000000,94.62999725341797,96.87000274658203,94.62999725341797,95.83000183105469,14723000.0
2019-01-30 00:00:00.000000,96.68000030517578,96.80000305175781,94.26000213623047,94.80000305175781,11849300.0
2019-01-29 00:00:00.000000,96.7699966430664,97.16000366210938,96.51000213623047,96.70999908447266,5253400.0
2019-01-28 00:00:00.000000,96.52999877929688,97.06999969482422,96.08000183105469,97.05999755859375,5875800.0
2019-01-25 00:00:00.000000,98.75,98.91000366210938,96.75,96.94000244140625,7218200.0
2019-01-24 00:00:00.000000,98.19999694824219,98.45999908447266,96.43000030517578,98.36000061035156,7609700.0
2019-01-23 00:00:00.000000,98.87000274658203,99.3499984741211,97.52999877929688,98.70999908447266,8345800.0
2019-01-22 00:00:00.000000,97.1500015258789,98.43000030517578,96.77999877929688,97.48999786376953,8063200.0
2019-01-18 00:00:00.000000,96.94999694824219,98.19999694824219,96.8499984741211,97.7300033569336,6120600.0
2019-01-17 00:00:00.000000,96.31999969482422,97.20999908447266,96.16000366210938,96.73999786376953,5614500.0
2019-01-16 00:00:00.000000,95.93000030517578,96.86000061035156,95.83000183105469,96.3499984741211,5410000.0
2019-01-15 00:00:00.000000,95.47000122070312,96.5999984741211,95.37999725341797,96.25,7058200.0
2019-01-14 00:00:00.000000,94.4800033569336,95.44999694824219,94.27999877929688,94.94999694824219,7085100.0
2019-01-11 00:00:00.000000,94.98999786376953,95.29000091552734,94.55000305175781,94.83999633789062,5394600.0
2019-01-10 00:00:00.000000,93.87999725341797,94.9800033569336,93.12000274658203,94.95999908447266,9396300.0
2019-01-09 00:00:00.000000,95.70999908447266,96.13999938964844,94.7699966430664,94.88999938964844,6272300.0
2019-01-08 00:00:00.000000,95.05999755859375,95.76000213623047,93.91000366210938,95.19999694824219,7200900.0
2019-01-07 00:00:00.000000,93.62000274658203,95.16999816894531,93.18000030517578,94.54000091552734,7789700.0
2019-01-04 00:00:00.000000,93.20999908447266,93.66000366210938,92.69000244140625,93.44000244140625,8029100.0
2019-01-03 00:00:00.000000,93.20999908447266,94.70999908447266,92.69999694824219,92.86000061035156,8277300.0
2019-01-02 00:00:00.000000,91.63999938964844,93.6500015258789,91.63999938964844,93.33999633789062,8152700.0
2018-12-31 00:00:00.000000,92.66999816894531,93.38999938964844,92.25,93.1500015258789,7005800.0
2018-12-28 00:00:00.000000,92.06999969482422,93.47000122070312,91.6500015258789,92.12999725341797,9874000.0
2018-12-27 00:00:00.000000,89.75,91.61000061035156,88.44000244140625,91.58999633789062,9881500.0
2018-12-26 00:00:00.000000,86.41999816894531,90.41999816894531,86.30000305175781,90.41000366210938,10028300.0
2018-12-24 00:00:00.000000,86.54000091552734,87.56999969482422,85.77999877929688,85.81999969482422,6110300.0
2018-12-21 00:00:00.000000,86.87000274658203,89.47000122070312,86.80000305175781,87.12999725341797,14921500.0
2018-12-20 00:00:00.000000,90.11000061035156,90.11000061035156,86.13999938964844,87.27999877929688,16373800.0
2018-12-19 00:00:00.000000,91.29000091552734,93.0,90.25,90.55000305175781,12231500.0
2018-12-18 00:00:00.000000,90.80000305175781,91.26000213623047,90.27999877929688,91.08000183105469,9606700.0
2018-12-17 00:00:00.000000,91.22000122070312,92.01000213623047,90.16000366210938,90.7699966430664,9001800.0
2018-12-14 00:00:00.000000,92.05000305175781,92.55999755859375,91.56999969482422,91.8499984741211,11493600.0
2018-12-13 00:00:00.000000,93.25,93.68000030517578,92.43000030517578,92.95999908447266,8042300.0
2018-12-12 00:00:00.000000,94.30000305175781,94.30000305175781,93.05999755859375,93.11000061035156,9639200.0
2018-12-11 00:00:00.000000,94.25,94.48999786376953,93.25,93.8499984741211,6452500.0
2018-12-10 00:00:00.000000,93.55999755859375,94.25,92.33999633789062,93.94000244140625,7276900.0
2018-12-07 00:00:00.000000,94.5,95.12999725341797,92.44999694824219,93.19000244140625,8496500.0
2018-12-06 00:00:00.000000,94.94000244140625,95.41000366210938,93.0999984741211,94.7699966430664,10367200.0
2018-12-04 00:00:00.000000,98.25,98.95999908447266,95.61000061035156,95.80999755859375,10426300.0
2018-12-03 00:00:00.000000,98.0199966430664,99.58999633789062,97.66999816894531,98.75,9082100.0
2018-11-30 00:00:00.000000,97.4000015258789,98.43000030517578,97.06999969482422,97.6500015258789,10664000.0
2018-11-29 00:00:00.000000,97.0199966430664,97.83000183105469,96.73999786376953,97.29000091552734,6241300.0
2018-11-28 00:00:00.000000,95.44999694824219,97.62000274658203,95.05000305175781,97.45999908447266,10070800.0
2018-11-27 00:00:00.000000,94.98999786376953,95.54000091552734,94.41000366210938,95.04000091552734,9042300.0
2018-11-26 00:00:00.000000,95.69000244140625,96.06999969482422,94.73999786376953,95.1500015258789,10034600.0
2018-11-23 00:00:00.000000,94.12999725341797,95.55000305175781,94.12999725341797,95.0999984741211,4890000.0
2018-11-21 00:00:00.000000,94.36000061035156,94.91999816894531,93.30999755859375,94.16999816894531,9350900.0
2018-11-20 00:00:00.000000,94.9800033569336,95.19999694824219,93.5999984741211,94.16000366210938,12620600.0
2018-11-19 00:00:00.000000,97.94000244140625,98.25,96.43000030517578,96.77999877929688,9214400.0
2018-11-16 00:00:00.000000,98.81999969482422,99.41999816894531,96.91999816894531,97.69000244140625,14235200.0
2018-11-15 00:00:00.000000,102.31999969482422,102.80000305175781,98.62000274658203,99.54000091552734,16082600.0
2018-11-14 00:00:00.000000,103.0,103.1500015258789,101.01000213623047,101.52999877929688,10481900.0
2018-11-13 00:00:00.000000,103.66999816894531,104.1500015258789,102.54000091552734,102.94000244140625,7956700.0
2018-11-12 00:00:00.000000,105.5,106.20999908447266,103.6500015258789,103.87000274658203,8943100.0
2018-11-09 00:00:00.000000,105.0,105.9000015258789,104.80999755859375,105.55999755859375,8450400.0
2018-11-08 00:00:00.000000,104.33000183105469,105.26000213623047,104.02999877929688,104.87999725341797,5961400.0
2018-11-07 00:00:00.000000,103.66000366210938,104.47000122070312,103.05000305175781,104.31999969482422,8672600.0
2018-11-06 00:00:00.000000,102.54000091552734,103.44000244140625,102.05000305175781,103.33000183105469,6368700.0
2018-11-05 00:00:00.000000,101.19000244140625,103.16999816894531,100.62999725341797,102.91000366210938,7616800.0
2018-11-02 00:00:00.000000,100.87999725341797,101.56999969482422,100.30999755859375,101.33999633789062,7303200.0
2018-11-01 00:00:00.000000,99.95999908447266,101.16999816894531,99.72000122070312,100.58000183105469,7735100.0
2018-10-31 00:00:00.000000,102.48999786376953,102.48999786376953,100.12000274658203,100.27999877929688,12354900.0
2018-10-30 00:00:00.000000,100.20999908447266,102.5999984741211,100.05999755859375,102.41999816894531,12708500.0
2018-10-29 00:00:00.000000,99.51000213623047,101.7300033569336,99.08999633789062,99.80000305175781,12706100.0
2018-10-26 00:00:00.000000,98.80999755859375,99.66999816894531,98.0199966430664,98.94000244140625,14925600.0
2018-10-25 00:00:00.000000,98.01000213623047,99.4800033569336,97.0,99.18000030517578,10737100.0
2018-10-24 00:00:00.000000,97.5,99.16999816894531,97.27999877929688,97.55999755859375,10364700.0
2018-10-23 00:00:00.000000,96.5,97.98999786376953,96.11000061035156,97.80000305175781,9405800.0
2018-10-22 00:00:00.000000,97.33999633789062,97.58000183105469,96.73999786376953,97.13999938964844,7122900.0
2018-10-19 00:00:00.000000,96.0,97.6500015258789,96.0,97.1500015258789,8950700.0
